   clBlas, 1, 4,-cl-std=CL1.2,512,0.00277
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00380
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00385
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00084
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00336
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03426
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03394
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00428
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00002
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00001
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00007
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00008
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00004
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00014
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00053
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00049
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00019
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00184
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00384
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00379
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00083
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00321
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03396
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03396
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00387
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00010
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00003
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00001
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00007
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00008
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00005
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00014
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00051
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00048
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00019
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00183
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00385
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00379
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00084
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00314
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03364
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03452
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00478
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00002
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00001
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00008
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00005
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00014
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00052
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00051
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00019
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00313
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00384
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00384
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00085
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00312
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03472
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03416
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00432
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00009
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00002
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00001
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00007
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00008
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00005
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00014
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00053
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00050
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00021
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00187
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00392
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00383
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00083
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00318
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03391
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03287
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00470
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00002
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00001
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00010
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00004
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00014
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00053
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00050
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00020
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00193
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00385
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00385
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00084
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00309
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03425
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03454
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00457
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00002
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00001
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00008
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00005
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00014
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00052
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00048
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00020
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00177
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00385
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00381
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00085
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00407
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03392
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03292
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00447
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00002
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00001
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00007
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00008
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00005
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00014
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00052
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00050
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00019
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00185
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00386
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00384
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00085
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00305
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03438
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03468
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00443
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00003
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00002
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00009
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00010
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00005
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00018
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00065
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00065
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00022
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00188
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00507
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00497
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00102
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00365
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03755
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.04201
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00462
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00002
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00002
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00009
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00006
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00061
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00056
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00021
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00200
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00449
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00441
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00095
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00353
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03881
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03613
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00438
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00002
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00002
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00009
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00009
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00005
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00062
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00059
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00021
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00189
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00443
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00447
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00096
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00334
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03917
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03798
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00433
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00002
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00002
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00009
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00009
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00006
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00016
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00062
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00059
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00020
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00195
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00443
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00449
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00094
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00336
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03534
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03648
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00438
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00003
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00002
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00009
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00009
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00006
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00059
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00057
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00021
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00179
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00446
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00447
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00096
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00339
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03891
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03837
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00455
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00002
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00002
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00008
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00005
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00016
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00058
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00055
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00020
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00202
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00414
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00413
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00090
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00328
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03430
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03607
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00488
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00011
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00002
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00002
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00008
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00005
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00016
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00058
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00055
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00020
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00197
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00415
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00412
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00090
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00357
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03675
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03624
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00384
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00007
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00002
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00001
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00008
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00004
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00015
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00058
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00052
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00020
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00181
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00410
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00410
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00089
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00333
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03595
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03629
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00437
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00002
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00002
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00008
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00005
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00015
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00057
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00053
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00020
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00184
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00413
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00415
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00090
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00335
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03578
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03512
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00454
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00002
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00001
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00010
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00005
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00015
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00057
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00055
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00020
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00197
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00412
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00412
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00090
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00340
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03662
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03582
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00412
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00002
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00002
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00009
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00010
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00015
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00054
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00056
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00019
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00202
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00415
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00412
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00090
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00325
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03506
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03658
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00458
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00003
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00002
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00009
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00009
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00005
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00063
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00058
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00021
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00188
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00471
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00471
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00099
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00348
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.04190
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03747
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00433
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00003
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00002
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00009
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00009
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00005
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00018
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00066
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00062
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00021
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00179
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00497
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00500
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00104
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00370
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03801
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.04018
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00443
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00002
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00001
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00008
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00005
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00015
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00054
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00051
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00020
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00178
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00411
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00413
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00090
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00320
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03684
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03377
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00438
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00009
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00002
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00001
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00008
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00005
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00015
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00055
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00051
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00020
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00183
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00413
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00409
